0.875   55.737   0.047
0.876   55.736   0.050
0.877   55.736   0.052
0.878   55.743   0.054
0.879   55.757   0.055
0.880   55.768   0.057
0.881   55.778   0.058
0.882   55.796   0.060
0.883   55.822   0.062
0.884   55.847   0.063
0.885   55.870   0.065
0.886   55.897   0.068
0.887   55.931   0.070
0.888   55.964   0.069
0.889   55.994   0.066
0.890   56.018   0.064
0.891   56.041   0.062
0.892   56.066   0.061
0.893   56.094   0.059
0.894   56.121   0.055
0.895   56.333   0.050
0.896   56.359   0.048
0.897   56.382   0.045
0.898   56.402   0.041
0.899   56.420   0.035
0.900   56.434   0.031
0.901   56.446   0.028
0.902   56.457   0.027
0.903   56.469   0.024
0.904   56.477   0.022
0.905   56.483   0.019
0.906   56.485   0.017
0.907   56.485   0.015
0.908   56.201   0.012
0.909   56.907   0.010
0.910   56.924   0.009
0.911   56.944   0.008
0.912   57.240   0.007
0.913   57.274   0.007
0.914   57.305   0.006
0.915   53.481   0.006
0.916   53.489   0.005
0.917   53.493   0.005
0.918   53.494   0.005
0.919   53.502   0.005
0.920   53.514   0.005
0.921   53.517   0.005
0.922   53.515   0.005
0.923   53.516   0.005
0.924   53.525   0.005
0.925   74.268   0.005
0.926   74.255   0.005
0.927   74.254   0.005
0.928   74.255   0.006
0.929   74.241   0.006
0.930   74.214   0.007
0.931   73.732   0.007
0.932   73.742   0.007
0.933   73.763   0.007
0.934   73.789   0.007
0.935   73.812   0.007
0.936   73.834   0.007
0.937   73.862   0.007
0.938   73.890   0.006
0.939   74.327   0.006
0.940   74.331   0.006
0.941   74.340   0.006
0.942   74.350   0.006
0.943   74.352   0.006
0.944   74.346   0.007
0.945   74.333   0.007
0.946   74.324   0.007
0.947   74.321   0.007
0.948   74.319   0.007
0.949   74.319   0.007
0.950   74.324   0.007
0.951   74.337   0.006
0.952   74.353   0.006
0.953   74.368   0.005
0.954   74.375   0.005
0.955   74.383   0.005
0.956   74.396   0.004
0.957   74.412   0.004
0.958   74.424   0.004
0.959   74.428   0.003
0.960   74.436   0.003
0.961   74.448   0.003
0.962   74.461   0.003
0.963   74.469   0.002
0.964   74.485   0.002
0.965   74.507   0.002
0.966   74.529   0.002
0.967   74.553   0.002
0.968   74.574   0.002
0.969   74.592   0.002
0.970   74.610   0.002
0.971   74.626   0.002
0.972   74.638   0.002
0.973   74.643   0.003
0.974   74.651   0.003
0.975   74.670   0.003
0.976   74.689   0.003
0.977   74.698   0.004
0.978   74.693   0.004
0.979   74.678   0.004
0.980   74.670   0.005
0.981   74.662   0.006
0.982   74.646   0.006
0.983   74.628   0.006
0.984   74.620   0.007
0.985   74.613   0.007
0.986   74.592   0.008
0.987   74.563   0.009
0.988   74.531   0.009
0.989   74.504   0.010
0.990   74.486   0.011
0.991   74.477   0.011
0.992   74.469   0.011
0.993   74.454   0.012
0.994   74.437   0.013
0.995   53.510   0.013
0.996   53.527   0.014
0.997   53.549   0.014
0.998   53.571   0.014
0.999   53.584   0.015
1.000   53.591   0.015
1.001   53.599   0.016
1.002   74.396   0.015
1.003   74.383   0.015
1.004   74.375   0.015
1.005   74.373   0.016
1.006   74.366   0.016
1.007   74.358   0.016
1.008   74.353   0.016
1.009   74.340   0.017
1.010   74.324   0.018
1.011   74.311   0.017
1.012   74.297   0.017
1.013   73.829   0.017
1.014   73.824   0.019
1.015   73.820   0.019
1.016   73.814   0.020
1.017   73.808   0.020
1.018   73.802   0.020
1.019   73.788   0.021
1.020   73.776   0.021
1.021   73.772   0.020
1.022   73.768   0.019
1.023   73.466   0.019
1.024   73.744   0.019
1.025   73.747   0.019
1.026   73.464   0.018
1.027   73.443   0.016
1.028   73.430   0.015
1.029   73.438   0.015
1.030   73.430   0.015
1.031   73.406   0.014
1.032   73.401   0.013
1.033   73.413   0.012
1.034   73.407   0.011
1.035   73.387   0.010
1.036   73.382   0.009
1.037   73.390   0.009
1.038   73.386   0.009
1.039   73.376   0.009
1.040   73.379   0.009
1.041   73.387   0.008
1.042   73.381   0.008
1.043   73.368   0.008
1.044   73.369   0.008
1.045   73.643   0.008
1.046   73.634   0.008
1.047   73.370   0.008
1.048   73.638   0.009
1.049   73.647   0.010
1.050   73.652   0.010
1.051   73.893   0.010
1.052   73.676   0.011
1.053   73.685   0.012
1.054   73.690   0.014
1.055   73.702   0.014
1.056   73.721   0.013
1.057   73.731   0.014
1.058   73.946   0.014
1.059   73.751   0.014
1.060   73.767   0.013
1.061   73.976   0.014
1.062   73.975   0.014
1.063   73.976   0.013
1.064   73.776   0.013
1.065   73.982   0.013
1.066   73.986   0.013
1.067   73.990   0.012
1.068   73.786   0.012
1.069   73.988   0.012
1.070   73.988   0.012
1.071   73.991   0.012
1.072   73.788   0.012
1.073   73.988   0.012
1.074   73.992   0.012
1.075   73.995   0.011
1.076   73.991   0.011
1.077   73.977   0.012
1.078   73.962   0.012
1.079   73.961   0.011
1.080   73.962   0.011
1.081   73.959   0.011
1.082   73.954   0.011
1.083   73.766   0.011
1.084   73.774   0.011
1.085   73.970   0.011
1.086   73.978   0.011
1.087   73.799   0.011
1.088   73.812   0.011
1.089   74.016   0.012
1.090   74.038   0.012
1.091   74.054   0.012
1.092   74.055   0.012
1.093   74.056   0.012
1.094   73.877   0.012
1.095   73.884   0.012
1.096   73.881   0.012
1.097   73.872   0.011
1.098   73.866   0.011
1.099   73.862   0.011
1.100   73.855   0.010
1.101   73.845   0.010
1.102   73.833   0.010
1.103   73.821   0.010
1.104   73.816   0.010
1.105   73.818   0.010
1.106   74.033   0.010
1.107   74.039   0.010
1.108   74.041   0.010
1.109   73.816   0.010
1.110   73.802   0.010
1.111   73.792   0.011
1.112   73.786   0.010
1.113   73.779   0.010
1.114   73.769   0.010
1.115   73.762   0.010
1.116   73.750   0.010
1.117   73.739   0.010
1.118   73.445   0.010
1.119   73.430   0.010
1.120   73.411   0.011
1.121   73.403   0.011
1.122   73.406   0.011
1.123   73.400   0.012
1.124   73.385   0.014
1.125   73.382   0.015
1.126   73.390   0.015
1.127   73.388   0.016
1.128   73.377   0.018
1.129   73.375   0.019
1.130   73.644   0.020
1.131   73.393   0.021
1.132   73.391   0.021
1.133   73.639   0.022
1.134   73.638   0.023
1.135   73.640   0.023
1.136   73.644   0.022
1.137   73.652   0.021
1.138   73.665   0.020
1.139   73.673   0.019
1.140   73.673   0.018
1.141   73.683   0.017
1.142   73.708   0.016
1.143   73.919   0.015
1.144   73.921   0.015
1.145   73.932   0.014
1.146   73.961   0.014
1.147   73.984   0.013
1.148   73.989   0.013
1.149   73.996   0.012
1.150   74.013   0.011
1.151   74.031   0.010
1.152   74.046   0.009
1.153   74.253   0.008
1.154   74.277   0.007
1.155   74.299   0.006
1.156   74.321   0.005
1.157   74.347   0.005
1.158   74.373   0.005
1.159   74.394   0.004
1.160   74.421   0.004
1.161   74.451   0.003
1.162   74.476   0.003
1.163   74.495   0.003
1.164   74.520   0.002
1.165   74.538   0.002
